timestamp,symbol,open,high,low,close,volume,color
2025-08-25 13:56:00,NVDA,181.26499938964844,181.3699951171875,181.2572021484375,181.34500122070312,257843.0,green
2025-08-25 13:57:00,NVDA,181.34500122070312,181.3800048828125,181.30999755859375,181.31719970703125,237016.0,red
2025-08-25 13:58:00,NVDA,181.31500244140625,181.33999633789062,181.25999450683594,181.27000427246094,186579.0,red
2025-08-25 13:59:00,NVDA,181.27999877929688,181.28550720214844,181.22000122070312,181.27999877929688,159860.0,green
2025-08-25 14:00:00,NVDA,181.2899932861328,181.3000030517578,181.1501007080078,181.17770385742188,184134.0,red
2025-08-25 14:01:00,NVDA,181.1772003173828,181.3000030517578,181.1750030517578,181.2449951171875,209129.0,green
2025-08-25 14:02:00,NVDA,181.2449951171875,181.2899932861328,181.22000122070312,181.25,194006.0,green
2025-08-25 14:03:00,NVDA,181.25,181.3000030517578,181.1199951171875,181.13009643554688,224109.0,red
2025-08-25 14:04:00,NVDA,181.13009643554688,181.1699981689453,181.11990356445312,181.13580322265625,125963.0,green
2025-08-25 14:05:00,NVDA,181.1300048828125,181.20010375976562,181.09500122070312,181.19500732421875,369625.0,green
2025-08-25 14:06:00,NVDA,181.1999969482422,181.22000122070312,181.0800018310547,181.09500122070312,204686.0,red
2025-08-25 14:07:00,NVDA,181.08999633789062,181.22000122070312,181.08009338378906,181.1999053955078,197354.0,green
2025-08-25 14:08:00,NVDA,181.19000244140625,181.2899932861328,181.17999267578125,181.2799072265625,226305.0,green
2025-08-25 14:09:00,NVDA,181.27499389648438,181.28990173339844,181.2449951171875,181.2799072265625,134003.0,red
2025-08-25 14:10:00,NVDA,181.27499389648438,181.2899932861328,181.22999572753906,181.24830627441406,129308.0,red
2025-08-25 14:11:00,NVDA,181.25,181.25990295410156,181.19459533691406,181.2449951171875,117146.0,red
2025-08-25 14:12:00,NVDA,181.24420166015625,181.33999633789062,181.24420166015625,181.29010009765625,197820.0,green
2025-08-25 14:13:00,NVDA,181.2949981689453,181.37989807128906,181.2899932861328,181.35499572753906,183083.0,green
2025-08-25 14:14:00,NVDA,181.35000610351562,181.375,181.32009887695312,181.37010192871094,130277.0,green
2025-08-25 14:15:00,NVDA,181.37010192871094,181.47000122070312,181.35009765625,181.37969970703125,282613.0,green
2025-08-25 14:16:00,NVDA,181.375,181.39990234375,181.29010009765625,181.31829833984375,206500.0,red
2025-08-25 14:17:00,NVDA,181.30999755859375,181.3699951171875,181.2899932861328,181.3249969482422,233832.0,green
2025-08-25 14:18:00,NVDA,181.32000732421875,181.35000610351562,181.2449951171875,181.2899932861328,110573.0,red
2025-08-25 14:19:00,NVDA,181.2949981689453,181.2949981689453,181.2100067138672,181.23989868164062,148143.0,red
2025-08-25 14:20:00,NVDA,181.22999572753906,181.33580017089844,181.22500610351562,181.30999755859375,187268.0,green
2025-08-25 14:21:00,NVDA,181.30279541015625,181.36929321289062,181.27000427246094,181.35980224609375,156309.0,green
2025-08-25 14:22:00,NVDA,181.35499572753906,181.44000244140625,181.24000549316406,181.2550048828125,252167.0,red
2025-08-25 14:23:00,NVDA,181.2550048828125,181.4499969482422,181.2550048828125,181.44720458984375,194666.0,green
2025-08-25 14:24:00,NVDA,181.44000244140625,181.47999572753906,181.375,181.375,282275.0,red
2025-08-25 14:25:00,NVDA,181.375,181.47999572753906,181.3699951171875,181.4550018310547,345522.0,green
2025-08-25 14:26:00,NVDA,181.4550018310547,181.47579956054688,181.38999938964844,181.4199981689453,181092.0,red
2025-08-25 14:27:00,NVDA,181.4149932861328,181.45509338378906,181.38009643554688,181.40809631347656,141258.0,red
2025-08-25 14:28:00,NVDA,181.40499877929688,181.47999572753906,181.39990234375,181.44580078125,156995.0,green
2025-08-25 14:29:00,NVDA,181.44500732421875,181.4600067138672,181.3350067138672,181.33990478515625,162984.0,red
2025-08-25 14:30:00,NVDA,181.3350067138672,181.38999938964844,181.3101043701172,181.31500244140625,149066.0,red
2025-08-25 14:31:00,NVDA,181.32000732421875,181.42999267578125,181.32000732421875,181.4293975830078,167473.0,green
2025-08-25 14:32:00,NVDA,181.4250030517578,181.52000427246094,181.4149932861328,181.50999450683594,341685.0,green
2025-08-25 14:33:00,NVDA,181.50999450683594,181.5500030517578,181.4597930908203,181.5399932861328,225100.0,green
2025-08-25 14:34:00,NVDA,181.52999877929688,181.5500030517578,181.41990661621094,181.41990661621094,202460.0,red
2025-08-25 14:35:00,NVDA,181.41990661621094,181.4499053955078,181.3699951171875,181.4228057861328,130887.0,green
2025-08-25 14:36:00,NVDA,181.4250030517578,181.4250030517578,181.3350067138672,181.36219787597656,153997.0,red
2025-08-25 14:37:00,NVDA,181.36000061035156,181.4600067138672,181.35000610351562,181.44500732421875,159561.0,green
2025-08-25 14:38:00,NVDA,181.44219970703125,181.4499969482422,181.41000366210938,181.44459533691406,93946.0,red
2025-08-25 14:39:00,NVDA,181.44580078125,181.5,181.43170166015625,181.4499969482422,145237.0,green
2025-08-25 14:40:00,NVDA,181.44000244140625,181.47000122070312,181.27999877929688,181.28500366210938,232784.0,red
2025-08-25 14:41:00,NVDA,181.27999877929688,181.33999633789062,181.25,181.26010131835938,232092.0,red
2025-08-25 14:42:00,NVDA,181.26499938964844,181.3000030517578,181.22000122070312,181.22500610351562,130708.0,red
2025-08-25 14:43:00,NVDA,181.2200927734375,181.23500061035156,181.13099670410156,181.17990112304688,214622.0,red
2025-08-25 14:44:00,NVDA,181.1750030517578,181.22999572753906,181.14999389648438,181.15170288085938,151001.0,red
2025-08-25 14:45:00,NVDA,181.14999389648438,181.19000244140625,181.0850067138672,181.18499755859375,173679.0,green
2025-08-25 14:46:00,NVDA,181.18499755859375,181.24000549316406,181.1300048828125,181.2353973388672,183397.0,green
2025-08-25 14:47:00,NVDA,181.22999572753906,181.25,181.17999267578125,181.23570251464844,115596.0,green
2025-08-25 14:48:00,NVDA,181.23500061035156,181.30999755859375,181.2028045654297,181.2550048828125,202882.0,green
2025-08-25 14:49:00,NVDA,181.25,181.3000030517578,181.24000549316406,181.26499938964844,132785.0,green
2025-08-25 14:50:00,NVDA,181.27000427246094,181.3699951171875,181.22000122070312,181.3643035888672,191988.0,green
2025-08-25 14:51:00,NVDA,181.3699951171875,181.3800048828125,181.3000946044922,181.30499267578125,177177.0,red
2025-08-25 14:52:00,NVDA,181.30990600585938,181.30999755859375,181.1999969482422,181.2949981689453,161599.0,red
2025-08-25 14:53:00,NVDA,181.2949981689453,181.32000732421875,181.26499938964844,181.30419921875,124960.0,green
2025-08-25 14:54:00,NVDA,181.30999755859375,181.3300018310547,181.2899932861328,181.31500244140625,90089.0,green
2025-08-25 14:55:00,NVDA,181.31419372558594,181.36000061035156,181.27999877929688,181.34500122070312,138207.0,green
2025-08-25 14:56:00,NVDA,181.34500122070312,181.49000549316406,181.32000732421875,181.4801025390625,206376.0,green
2025-08-25 14:57:00,NVDA,181.48500061035156,181.55990600585938,181.4801025390625,181.5449981689453,289613.0,green
2025-08-25 14:58:00,NVDA,181.5449981689453,181.54989624023438,181.45010375976562,181.5050048828125,187634.0,red
2025-08-25 14:59:00,NVDA,181.5050048828125,181.52499389648438,181.39010620117188,181.40969848632812,228743.0,red
2025-08-25 15:00:00,NVDA,181.40499877929688,181.44000244140625,181.36000061035156,181.36500549316406,176829.0,red
2025-08-25 15:01:00,NVDA,181.3699951171875,181.44000244140625,181.34010314941406,181.35000610351562,146673.0,red
2025-08-25 15:02:00,NVDA,181.35000610351562,181.35499572753906,181.22999572753906,181.27499389648438,241236.0,red
2025-08-25 15:03:00,NVDA,181.2758026123047,181.35000610351562,181.2758026123047,181.3300018310547,139250.0,green
2025-08-25 15:04:00,NVDA,181.3249969482422,181.38999938964844,181.30999755859375,181.3699951171875,107017.0,green
2025-08-25 15:05:00,NVDA,181.375,181.4199981689453,181.31500244140625,181.41000366210938,143971.0,green
2025-08-25 15:06:00,NVDA,181.39999389648438,181.4499969482422,181.3800048828125,181.4250030517578,194325.0,green
2025-08-25 15:07:00,NVDA,181.4250030517578,181.4499969482422,181.36000061035156,181.3657989501953,139052.0,red
2025-08-25 15:08:00,NVDA,181.36500549316406,181.55799865722656,181.360107421875,181.53990173339844,258296.0,green
2025-08-25 15:09:00,NVDA,181.53500366210938,181.60000610351562,181.50999450683594,181.57009887695312,273610.0,green
2025-08-25 15:10:00,NVDA,181.57510375976562,181.6699981689453,181.52000427246094,181.55499267578125,364651.0,red
2025-08-25 15:11:00,NVDA,181.55999755859375,181.5771942138672,181.45989990234375,181.49989318847656,207027.0,red
2025-08-25 15:12:00,NVDA,181.4949951171875,181.55999755859375,181.48500061035156,181.5,206884.0,green
2025-08-25 15:13:00,NVDA,181.4949951171875,181.52000427246094,181.4600067138672,181.47500610351562,115148.0,red
2025-08-25 15:14:00,NVDA,181.46499633789062,181.46499633789062,181.41000366210938,181.4199981689453,140490.0,red
2025-08-25 15:15:00,NVDA,181.42999267578125,181.4499969482422,181.32000732421875,181.3249969482422,273257.0,red
2025-08-25 15:16:00,NVDA,181.3249969482422,181.32949829101562,181.1699981689453,181.22999572753906,295275.0,red
2025-08-25 15:17:00,NVDA,181.2449951171875,181.30999755859375,181.1699981689453,181.22579956054688,291278.0,red
2025-08-25 15:18:00,NVDA,181.22999572753906,181.24000549316406,181.13099670410156,181.21499633789062,279735.0,red
2025-08-25 15:19:00,NVDA,181.21499633789062,181.25999450683594,181.17999267578125,181.20370483398438,222006.0,red
2025-08-25 15:20:00,NVDA,181.1999053955078,181.27000427246094,181.19000244140625,181.2550048828125,200605.0,green
2025-08-25 15:21:00,NVDA,181.25010681152344,181.28990173339844,181.22999572753906,181.24879455566406,173586.0,red
2025-08-25 15:22:00,NVDA,181.24000549316406,181.25,181.1999969482422,181.23500061035156,131056.0,red
2025-08-25 15:23:00,NVDA,181.23500061035156,181.25,181.07000732421875,181.09500122070312,243783.0,red
2025-08-25 15:24:00,NVDA,181.09500122070312,181.11500549316406,181.05999755859375,181.06500244140625,228070.0,red
2025-08-25 15:25:00,NVDA,181.07000732421875,181.1199951171875,181.02499389648438,181.0749969482422,243605.0,green
2025-08-25 15:26:00,NVDA,181.0749969482422,181.08990478515625,180.94000244140625,180.98500061035156,445798.0,red
2025-08-25 15:27:00,NVDA,180.98500061035156,181.0,180.9199981689453,180.96499633789062,234847.0,red
2025-08-25 15:28:00,NVDA,180.96499633789062,181.01499938964844,180.94000244140625,181.0050048828125,263866.0,green
2025-08-25 15:29:00,NVDA,181.00990295410156,181.07000732421875,180.94000244140625,181.03500366210938,335522.0,green
2025-08-25 15:30:00,NVDA,181.02999877929688,181.07000732421875,181.02000427246094,181.0449981689453,215112.0,green
2025-08-25 15:31:00,NVDA,181.04420471191406,181.0500030517578,180.94000244140625,180.9927978515625,243602.0,red
2025-08-25 15:32:00,NVDA,180.9949951171875,181.02499389648438,180.9300994873047,180.93499755859375,190823.0,red
2025-08-25 15:33:00,NVDA,180.9342041015625,180.99000549316406,180.89999389648438,180.96499633789062,231455.0,green
2025-08-25 15:34:00,NVDA,180.96499633789062,180.98500061035156,180.89999389648438,180.9550018310547,202622.0,red
2025-08-25 15:35:00,NVDA,180.9550018310547,181.11000061035156,180.9550018310547,181.0749969482422,323669.0,green
2025-08-25 15:36:00,NVDA,181.0749969482422,181.13999938964844,181.0301055908203,181.11000061035156,249167.0,green
2025-08-25 15:37:00,NVDA,181.10989379882812,181.17999267578125,181.06500244140625,181.15499877929688,254787.0,green
2025-08-25 15:38:00,NVDA,181.1584014892578,181.23500061035156,181.14500427246094,181.22500610351562,304594.0,green
2025-08-25 15:39:00,NVDA,181.22500610351562,181.23989868164062,181.19000244140625,181.2050018310547,226534.0,red
2025-08-25 15:40:00,NVDA,181.1999969482422,181.2100067138672,181.16000366210938,181.1750030517578,219596.0,red
2025-08-25 15:41:00,NVDA,181.1750030517578,181.2274932861328,181.08419799804688,181.10000610351562,295062.0,red
2025-08-25 15:42:00,NVDA,181.10000610351562,181.1199951171875,180.97999572753906,180.99000549316406,269806.0,red
2025-08-25 15:43:00,NVDA,180.9949951171875,180.9949951171875,180.8800048828125,180.89500427246094,307170.0,red
2025-08-25 15:44:00,NVDA,180.89500427246094,180.94500732421875,180.89500427246094,180.93499755859375,239319.0,green
2025-08-25 15:45:00,NVDA,180.93499755859375,180.97999572753906,180.88999938964844,180.9149932861328,292176.0,red
2025-08-25 15:46:00,NVDA,180.9149932861328,180.98989868164062,180.91000366210938,180.97979736328125,225122.0,green
2025-08-25 15:47:00,NVDA,180.97999572753906,181.03500366210938,180.89999389648438,181.0157928466797,359851.0,green
2025-08-25 15:48:00,NVDA,181.01499938964844,181.05499267578125,180.9499969482422,181.0449981689453,387909.0,green
2025-08-25 15:49:00,NVDA,181.0449981689453,181.17990112304688,181.0399932861328,181.1699981689453,349262.0,green
2025-08-25 15:50:00,NVDA,181.1649932861328,181.25,180.86000061035156,180.875,752016.0,red
2025-08-25 15:51:00,NVDA,180.8699951171875,180.91000366210938,180.72000122070312,180.83999633789062,730965.0,red
2025-08-25 15:52:00,NVDA,180.81500244140625,180.8199005126953,180.7100067138672,180.72000122070312,366937.0,red
2025-08-25 15:53:00,NVDA,180.72000122070312,180.7299041748047,180.60000610351562,180.65499877929688,657603.0,red
2025-08-25 15:54:00,NVDA,180.63999938964844,180.75999450683594,180.55999755859375,180.65499877929688,723569.0,red
2025-08-25 15:55:00,NVDA,180.65499877929688,180.66000366210938,180.30999755859375,180.31500244140625,1061578.0,red
2025-08-25 15:56:00,NVDA,180.31500244140625,180.36000061035156,180.16000366210938,180.1750030517578,766914.0,red
2025-08-25 15:57:00,NVDA,180.1750030517578,180.18499755859375,179.88999938964844,179.93499755859375,1469899.0,red
2025-08-25 15:58:00,NVDA,179.93499755859375,179.9600067138672,179.8800048828125,179.93499755859375,1007985.0,red
2025-08-25 15:59:00,NVDA,179.93499755859375,179.99000549316406,179.5800018310547,179.83999633789062,2556533.0,red
2025-08-26 09:30:00,NVDA,180.00999450683594,180.7100067138672,179.8699951171875,180.34010314941406,5989118.0,green
2025-08-26 09:31:00,NVDA,180.35699462890625,181.22999572753906,180.3000030517578,180.91000366210938,1282606.0,green
2025-08-26 09:32:00,NVDA,180.91000366210938,181.0,180.58070373535156,180.61000061035156,246074.0,red
2025-08-26 09:33:00,NVDA,180.2050018310547,180.55999755859375,180.17649841308594,180.33700561523438,1391031.0,red
2025-08-26 09:34:00,NVDA,180.33999633789062,180.39999389648438,179.87100219726562,180.02999877929688,916472.0,red
2025-08-26 09:35:00,NVDA,179.99000549316406,180.02000427246094,179.60000610351562,179.97999572753906,1078867.0,red
2025-08-26 09:36:00,NVDA,179.96530151367188,180.1300048828125,179.55999755859375,179.58030700683594,969290.0,red
2025-08-26 09:37:00,NVDA,179.5800018310547,179.69000244140625,179.3800048828125,179.48699951171875,984293.0,red
2025-08-26 09:38:00,NVDA,179.50990295410156,179.50990295410156,179.24000549316406,179.37989807128906,701357.0,red
2025-08-26 09:39:00,NVDA,179.3800048828125,179.5850067138672,179.2550048828125,179.47000122070312,641160.0,green
2025-08-26 09:40:00,NVDA,179.4600067138672,179.79989624023438,179.42660522460938,179.69000244140625,848641.0,green
2025-08-26 09:41:00,NVDA,179.69659423828125,180.05999755859375,179.631103515625,180.02999877929688,740228.0,green
2025-08-26 09:42:00,NVDA,180.02659606933594,180.08999633789062,179.83999633789062,179.91720581054688,641781.0,red
2025-08-26 09:43:00,NVDA,179.9149932861328,180.0,179.5800018310547,179.6999969482422,627764.0,red
2025-08-26 09:44:00,NVDA,179.69500732421875,179.80160522460938,179.49000549316406,179.75,537886.0,green
2025-08-26 09:45:00,NVDA,179.74000549316406,179.78579711914062,179.25999450683594,179.47999572753906,702503.0,red
2025-08-26 09:46:00,NVDA,179.47000122070312,179.55999755859375,178.8303985595703,178.8699951171875,1201981.0,red
2025-08-26 09:47:00,NVDA,178.86990356445312,179.17999267578125,178.80999755859375,179.08999633789062,776190.0,green
2025-08-26 09:48:00,NVDA,179.0800018310547,179.27969360351562,179.05499267578125,179.05499267578125,532181.0,red
2025-08-26 09:49:00,NVDA,179.05999755859375,179.30999755859375,178.91000366210938,179.1959991455078,681913.0,green
2025-08-26 09:50:00,NVDA,179.1699981689453,179.25,179.0,179.2100067138672,554539.0,green
2025-08-26 09:51:00,NVDA,179.22000122070312,179.42999267578125,179.11000061035156,179.28990173339844,750515.0,green
2025-08-26 09:52:00,NVDA,179.29969787597656,179.30999755859375,179.1300048828125,179.14999389648438,464556.0,red
2025-08-26 09:53:00,NVDA,179.15499877929688,179.61000061035156,179.1199951171875,179.5500030517578,644648.0,green
2025-08-26 09:54:00,NVDA,179.5449981689453,179.7899932861328,179.50999450683594,179.7501983642578,677182.0,green
2025-08-26 09:55:00,NVDA,179.77349853515625,179.97999572753906,179.7449951171875,179.85910034179688,613914.0,green
2025-08-26 09:56:00,NVDA,179.84970092773438,179.9499969482422,179.64999389648438,179.75,626367.0,red
2025-08-26 09:57:00,NVDA,179.7465057373047,179.83999633789062,179.5800018310547,179.66700744628906,477844.0,red
2025-08-26 09:58:00,NVDA,179.67990112304688,179.8300018310547,179.44000244140625,179.4573974609375,478376.0,red
2025-08-26 09:59:00,NVDA,179.47000122070312,179.64990234375,179.42999267578125,179.60989379882812,442053.0,green
2025-08-26 10:00:00,NVDA,179.55999755859375,179.9508056640625,179.5500030517578,179.9199981689453,651324.0,green
